10.18	-6.8	0.0528666	0
10.18	-6.6	0.0528666	0
10.18	-6.4	0.0528666	0
10.18	-6.2	0.0528666	0
10.18	-6	0.0528666	0
10.18	-5.8	0.0528666	0
10.18	-5.6	0.0528666	0
10.18	-5.4	0.0528666	0
10.18	-5.2	0.0528666	0
10.18	-5	0.0528666	0
10.18	-4.8	0.0528666	0
10.18	-4.6	0.0528666	0
10.18	-4.4	0.0528666	0
10.18	-4.2	0.0528666	0
10.18	-4	0.0528666	0
10.18	-3.8	0.0528666	0
10.18	-3.6	0.0528666	0
10.18	-3.4	0.0528666	0
10.18	-3.2	0.0528666	0
10.18	-3	0.0528666	0
10.18	-2.8	0.0528666	0
10.18	-2.6	0.0528666	0
10.18	-2.4	0.0528666	0
10.18	-2.2	0.0528666	0
10.18	-2	0.0528666	0
10.18	-1.8	0.0528666	0
10.18	-1.6	0.0528666	0
10.18	-1.4	0.0528666	0
10.18	-1.2	0.0528666	0
10.18	-1	0.0528666	0
10.18	-0.8	0.0528666	0
10.18	-0.6	0.0528666	0
10.18	-0.4	0.0528666	0
10.18	-0.2	0.0528666	0
10.18	0	0.0528666	0
10.18	0.2	0.0528666	0
10.18	0.4	0.0528666	0
10.18	0.6	0.0528666	0
10.18	0.8	0.0528666	0
10.18	1	0.0528666	0
10.18	1.2	0.0528666	0
10.18	1.4	0.0528666	0
10.18	1.6	0.0528666	0
10.18	1.8	0.0528666	0
10.18	2	0.0528666	0
10.18	2.2	0.0528666	0
10.18	2.4	0.0528666	0
10.18	2.6	0.0528666	0
10.18	2.8	0.0528666	0
10.18	3	0.0528666	0
10.18	3.2	0.0528666	0
10.18	3.4	0.0528666	0
10.18	3.6	0.0528666	0
10.18	3.8	0.0528666	0
10.18	4	0.0528666	0
10.18	4.2	0.0528666	0
10.18	4.4	0.0528666	0

10.18	4.2	0.0585311	0
10.18	4.4	0.0585311	0
10.18	4.6	0.0585311	0
10.18	4.8	0.0585311	0
10.18	5	0.0585311	0
10.18	5.2	0.0585311	0
10.18	5.4	0.0585311	0
10.18	5.6	0.0585311	0
10.18	5.8	0.0585311	0
10.18	6	0.0585311	0
10.18	6.2	0.0585311	0
10.18	6.4	0.0585311	0
10.18	6.6	0.0585311	0
10.18	6.8	0.0585311	0
10.18	7	0.0585311	0
10.18	7.2	0.0585311	0
10.18	7.4	0.0585311	0
10.18	7.6	0.0585311	0
10.18	7.8	0.0585311	0
10.18	8	0.0585311	0
10.18	8.2	0.0585311	0
10.18	8.4	0.0585311	0
10.18	8.6	0.0585311	0
10.18	8.8	0.0585311	0
10.18	9	0.0585311	0
10.18	9.2	0.0585311	0
10.18	9.4	0.0585311	0
10.18	9.6	0.0585311	0
10.18	9.8	0.0585311	0
10.18	10	0.0585311	0
10.6	-10	0.0585311	0
10.6	-9.8	0.0585311	0
10.6	-9.6	0.0585311	0
10.6	-9.4	0.0585311	0
10.6	-9.2	0.0585311	0
10.6	-9	0.0585311	0
10.6	-8.8	0.0585311	0
10.6	-8.6	0.0585311	0
10.6	-8.4	0.0585311	0
10.6	-8.2	0.0585311	0
10.6	-8	0.0585311	0
10.6	-7.8	0.0585311	0
10.6	-7.6	0.0585311	0
10.6	-7.4	0.0585311	0
10.6	-7.2	0.0585311	0
10.6	-7	0.0585311	0
10.6	-6.8	0.0585311	0
10.6	-6.6	0.0585311	0
10.6	-6.4	0.0585311	0
10.6	-6.2	0.0585311	0
10.6	-6	0.0585311	0
10.6	-5.8	0.0585311	0
10.6	-5.6	0.0585311	0
10.6	-5.4	0.0585311	0
10.6	-5.2	0.0585311	0
10.6	-5	0.0585311	0
10.6	-4.8	0.0585311	0
10.6	-4.6	0.0585311	0
10.6	-4.4	0.0585311	0
10.6	-4.2	0.0585311	0
10.6	-4	0.0585311	0
10.6	-3.8	0.0585311	0
10.6	-3.6	0.0585311	0
10.6	-3.4	0.0585311	0
10.6	-3.2	0.0585311	0
10.6	-3	0.0585311	0
10.6	-2.8	0.0585311	0
10.6	-2.6	0.0585311	0
10.6	-2.4	0.0585311	0
10.6	-2.2	0.0585311	0
10.6	-2	0.0585311	0
10.6	-1.8	0.0585311	0
10.6	-1.6	0.0585311	0
10.6	-1.4	0.0585311	0
10.6	-1.2	0.0585311	0
10.6	-1	0.0585311	0
10.6	-0.8	0.0585311	0
10.6	-0.6	0.0585311	0
10.6	-0.4	0.0585311	0
10.6	-0.2	0.0585311	0
10.6	0	0.0585311	0
10.6	0.2	0.0585311	0
10.6	0.4	0.0585311	0
10.6	0.6	0.0585311	0
10.6	0.8	0.0585311	0
10.6	1	0.0585311	0
10.6	1.2	0.0585311	0
10.6	1.4	0.0585311	0
10.6	1.6	0.0585311	0
10.6	1.8	0.0585311	0
10.6	2	0.0585311	0
10.6	2.2	0.0585311	0
10.6	2.4	0.0585311	0
10.6	2.6	0.0585311	0
10.6	2.8	0.0585311	0
10.6	3	0.0585311	0
10.6	3.2	0.0585311	0
10.6	3.4	0.0585311	0
10.6	3.6	0.0585311	0
10.6	3.8	0.0585311	0
10.6	4	0.0585311	0
10.6	4.2	0.0585311	0

10.6	4	0.0647119	0
10.6	4.2	0.0647119	0
10.6	4.4	0.0647119	0
10.6	4.6	0.0647119	0
10.6	4.8	0.0647119	0
10.6	5	0.0647119	0
10.6	5.2	0.0647119	0
10.6	5.4	0.0647119	0
10.6	5.6	0.0647119	0
10.6	5.8	0.0647119	0
10.6	6	0.0647119	0
10.6	6.2	0.0647119	0
10.6	6.4	0.0647119	0
10.6	6.6	0.0647119	0
10.6	6.8	0.0647119	0
10.6	7	0.0647119	0
10.6	7.2	0.0647119	0
10.6	7.4	0.0647119	0
10.6	7.6	0.0647119	0
10.6	7.8	0.0647119	0
10.6	8	0.0647119	0
10.6	8.2	0.0647119	0
10.6	8.4	0.0647119	0
10.6	8.6	0.0647119	0
10.6	8.8	0.0647119	0
10.6	9	0.0647119	0
10.6	9.2	0.0647119	0
10.6	9.4	0.0647119	0
10.6	9.6	0.0647119	0
10.6	9.8	0.0647119	0
10.6	10	0.0647119	0
11.02	-10	0.0647119	0
11.02	-9.8	0.0647119	0
11.02	-9.6	0.0647119	0
11.02	-9.4	0.0647119	0
11.02	-9.2	0.0647119	0
11.02	-9	0.0647119	0
11.02	-8.8	0.0647119	0
11.02	-8.6	0.0647119	0
11.02	-8.4	0.0647119	0
11.02	-8.2	0.0647119	0
11.02	-8	0.0647119	0
11.02	-7.8	0.0647119	0
11.02	-7.6	0.0647119	0
11.02	-7.4	0.0647119	0
11.02	-7.2	0.0647119	0
11.02	-7	0.0647119	0
11.02	-6.8	0.0647119	0
11.02	-6.6	0.0647119	0
11.02	-6.4	0.0647119	0
11.02	-6.2	0.0647119	0
11.02	-6	0.0647119	0
11.02	-5.8	0.0647119	0
11.02	-5.6	0.0647119	0
11.02	-5.4	0.0647119	0
11.02	-5.2	0.0647119	0
11.02	-5	0.0647119	0
11.02	-4.8	0.0647119	0
11.02	-4.6	0.0647119	0
11.02	-4.4	0.0647119	0
11.02	-4.2	0.0647119	0
11.02	-4	0.0647119	0
11.02	-3.8	0.0647119	0
11.02	-3.6	0.0647119	0
11.02	-3.4	0.0647119	0
11.02	-3.2	0.0647119	0
11.02	-3	0.0647119	0
11.02	-2.8	0.0647119	0
11.02	-2.6	0.0647119	0
11.02	-2.4	0.0647119	0
11.02	-2.2	0.0647119	0
11.02	-2	0.0647119	0
11.02	-1.8	0.0647119	0
11.02	-1.6	0.0647119	0
11.02	-1.4	0.0647119	0
11.02	-1.2	0.0647119	0
11.02	-1	0.0647119	0
11.02	-0.8	0.0647119	0
11.02	-0.6	0.0647119	0
11.02	-0.4	0.0647119	0
11.02	-0.2	0.0647119	0
11.02	0	0.0647119	0
11.02	0.2	0.0647119	0
11.02	0.4	0.0647119	0
11.02	0.6	0.0647119	0
11.02	0.8	0.0647119	0
11.02	1	0.0647119	0
11.02	1.2	0.0647119	0
11.02	1.4	0.0647119	0
11.02	1.6	0.0647119	0
11.02	1.8	0.0647119	0
11.02	2	0.0647119	0
11.02	2.2	0.0647119	0
11.02	2.4	0.0647119	0
11.02	2.6	0.0647119	0
11.02	2.8	0.0647119	0
11.02	3	0.0647119	0
11.02	3.2	0.0647119	0
11.02	3.4	0.0647119	0
11.02	3.6	0.0647119	0
11.02	3.8	0.0647119	0
11.02	4	0.0647119	0

11.02	3.8	0.071428	0
11.02	4	0.071428	0
11.02	4.2	0.071428	0
11.02	4.4	0.071428	0
11.02	4.6	0.071428	0
11.02	4.8	0.071428	0
11.02	5	0.071428	0
11.02	5.2	0.071428	0
11.02	5.4	0.071428	0
11.02	5.6	0.071428	0
11.02	5.8	0.071428	0
11.02	6	0.071428	0
11.02	6.2	0.071428	0
11.02	6.4	0.071428	0
11.02	6.6	0.071428	0
11.02	6.8	0.071428	0
11.02	7	0.071428	0
11.02	7.2	0.071428	0
11.02	7.4	0.071428	0
11.02	7.6	0.071428	0
11.02	7.8	0.071428	0
11.02	8	0.071428	0
11.02	8.2	0.071428	0
11.02	8.4	0.071428	0
11.02	8.6	0.071428	0
11.02	8.8	0.071428	0
11.02	9	0.071428	0
11.02	9.2	0.071428	0
11.02	9.4	0.071428	0
11.02	9.6	0.071428	0
11.02	9.8	0.071428	0
11.02	10	0.071428	0
11.44	-10	0.071428	0
11.44	-9.8	0.071428	0
11.44	-9.6	0.071428	0
11.44	-9.4	0.071428	0
11.44	-9.2	0.071428	0
11.44	-9	0.071428	0
11.44	-8.8	0.071428	0
11.44	-8.6	0.071428	0
11.44	-8.4	0.071428	0
11.44	-8.2	0.071428	0
11.44	-8	0.071428	0
11.44	-7.8	0.071428	0
11.44	-7.6	0.071428	0
11.44	-7.4	0.071428	0
11.44	-7.2	0.071428	0
11.44	-7	0.071428	0
11.44	-6.8	0.071428	0
11.44	-6.6	0.071428	0
11.44	-6.4	0.071428	0
11.44	-6.2	0.071428	0
11.44	-6	0.071428	0
11.44	-5.8	0.071428	0
11.44	-5.6	0.071428	0
11.44	-5.4	0.071428	0
11.44	-5.2	0.071428	0
11.44	-5	0.071428	0
11.44	-4.8	0.071428	0
11.44	-4.6	0.071428	0
11.44	-4.4	0.071428	0
11.44	-4.2	0.071428	0
11.44	-4	0.071428	0
11.44	-3.8	0.071428	0
11.44	-3.6	0.071428	0
11.44	-3.4	0.071428	0
11.44	-3.2	0.071428	0
11.44	-3	0.071428	0
11.44	-2.8	0.071428	0
11.44	-2.6	0.071428	0
11.44	-2.4	0.071428	0
11.44	-2.2	0.071428	0
11.44	-2	0.071428	0
11.44	-1.8	0.071428	0
11.44	-1.6	0.071428	0
11.44	-1.4	0.071428	0
11.44	-1.2	0.071428	0
11.44	-1	0.071428	0
11.44	-0.8	0.071428	0
11.44	-0.6	0.071428	0
11.44	-0.4	0.071428	0
11.44	-0.2	0.071428	0
11.44	0	0.071428	0
11.44	0.2	0.071428	0
11.44	0.4	0.071428	0
11.44	0.6	0.071428	0
11.44	0.8	0.071428	0
11.44	1	0.071428	0
11.44	1.2	0.071428	0
11.44	1.4	0.071428	0
11.44	1.6	0.071428	0
11.44	1.8	0.071428	0
11.44	2	0.071428	0
11.44	2.2	0.071428	0
11.44	2.4	0.071428	0
11.44	2.6	0.071428	0
11.44	2.8	0.071428	0
11.44	3	0.071428	0
11.44	3.2	0.071428	0
11.44	3.4	0.071428	0
11.44	3.6	0.071428	0
11.44	3.8	0.071428	0

11.44	3.6	0.07869	0
11.44	3.8	0.07869	0
11.44	4	0.07869	0
11.44	4.2	0.07869	0
11.44	4.4	0.07869	0
11.44	4.6	0.07869	0
11.44	4.8	0.07869	0
11.44	5	0.07869	0
11.44	5.2	0.07869	0
11.44	5.4	0.07869	0
11.44	5.6	0.07869	0
11.44	5.8	0.07869	0
11.44	6	0.07869	0
11.44	6.2	0.07869	0
11.44	6.4	0.07869	0
11.44	6.6	0.07869	0
11.44	6.8	0.07869	0
11.44	7	0.07869	0
11.44	7.2	0.07869	0
11.44	7.4	0.07869	0
11.44	7.6	0.07869	0
11.44	7.8	0.07869	0
11.44	8	0.07869	0
11.44	8.2	0.07869	0
11.44	8.4	0.07869	0
11.44	8.6	0.07869	0
11.44	8.8	0.07869	0
11.44	9	0.07869	0
11.44	9.2	0.07869	0
11.44	9.4	0.07869	0
11.44	9.6	0.07869	0
11.44	9.8	0.07869	0
11.44	10	0.07869	0
11.86	-10	0.07869	0
11.86	-9.8	0.07869	0
11.86	-9.6	0.07869	0
11.86	-9.4	0.07869	0
11.86	-9.2	0.07869	0
11.86	-9	0.07869	0
11.86	-8.8	0.07869	0
11.86	-8.6	0.07869	0
11.86	-8.4	0.07869	0
11.86	-8.2	0.07869	0
11.86	-8	0.07869	0
11.86	-7.8	0.07869	0
11.86	-7.6	0.07869	0
11.86	-7.4	0.07869	0
11.86	-7.2	0.07869	0
11.86	-7	0.07869	0
11.86	-6.8	0.07869	0
11.86	-6.6	0.07869	0
11.86	-6.4	0.07869	0
11.86	-6.2	0.07869	0
11.86	-6	0.07869	0
11.86	-5.8	0.07869	0
11.86	-5.6	0.07869	0
11.86	-5.4	0.07869	0
11.86	-5.2	0.07869	0
11.86	-5	0.07869	0
11.86	-4.8	0.07869	0
11.86	-4.6	0.07869	0
11.86	-4.4	0.07869	0
11.86	-4.2	0.07869	0
11.86	-4	0.07869	0
11.86	-3.8	0.07869	0
11.86	-3.6	0.07869	0
11.86	-3.4	0.07869	0
11.86	-3.2	0.07869	0
11.86	-3	0.07869	0
11.86	-2.8	0.07869	0
11.86	-2.6	0.07869	0
11.86	-2.4	0.07869	0
11.86	-2.2	0.07869	0
11.86	-2	0.07869	0
11.86	-1.8	0.07869	0
11.86	-1.6	0.07869	0
11.86	-1.4	0.07869	0
11.86	-1.2	0.07869	0
11.86	-1	0.07869	0
11.86	-0.8	0.07869	0
11.86	-0.6	0.07869	0
11.86	-0.4	0.07869	0
11.86	-0.2	0.07869	0
11.86	0	0.07869	0
11.86	0.2	0.07869	0
11.86	0.4	0.07869	0
11.86	0.6	0.07869	0
11.86	0.8	0.07869	0
11.86	1	0.07869	0
11.86	1.2	0.07869	0
11.86	1.4	0.07869	0
11.86	1.6	0.07869	0
11.86	1.8	0.07869	0
11.86	2	0.07869	0
11.86	2.2	0.07869	0
11.86	2.4	0.07869	0
11.86	2.6	0.07869	0
11.86	2.8	0.07869	0
11.86	3	0.07869	0
11.86	3.2	0.07869	0
11.86	3.4	0.07869	0
11.86	3.6	0.07869	0

11.86	3.4	0.0864983	0
11.86	3.6	0.0864983	0
11.86	3.8	0.0864983	0
11.86	4	0.0864983	0
11.86	4.2	0.0864983	0
11.86	4.4	0.0864983	0
11.86	4.6	0.0864983	0
11.86	4.8	0.0864983	0
11.86	5	0.0864983	0
11.86	5.2	0.0864983	0
11.86	5.4	0.0864983	0
11.86	5.6	0.0864983	0
11.86	5.8	0.0864983	0
11.86	6	0.0864983	0
11.86	6.2	0.0864983	0
11.86	6.4	0.0864983	0
11.86	6.6	0.0864983	0
11.86	6.8	0.0864983	0
11.86	7	0.0864983	0
11.86	7.2	0.0864983	0
11.86	7.4	0.0864983	0
11.86	7.6	0.0864983	0
11.86	7.8	0.0864983	0
11.86	8	0.0864983	0
11.86	8.2	0.0864983	0
11.86	8.4	0.0864983	0
11.86	8.6	0.0864983	0
11.86	8.8	0.0864983	0
11.86	9	0.0864983	0
11.86	9.2	0.0864983	0
11.86	9.4	0.0864983	0
11.86	9.6	0.0864983	0
11.86	9.8	0.0864983	0
11.86	10	0.0864983	0
12.28	-10	0.0864983	0
12.28	-9.8	0.0864983	0
12.28	-9.6	0.0864983	0
12.28	-9.4	0.0864983	0
12.28	-9.2	0.0864983	0
12.28	-9	0.0864983	0
12.28	-8.8	0.0864983	0
12.28	-8.6	0.0864983	0
12.28	-8.4	0.0864983	0
12.28	-8.2	0.0864983	0
12.28	-8	0.0864983	0
12.28	-7.8	0.0864983	0
12.28	-7.6	0.0864983	0
12.28	-7.4	0.0864983	0
12.28	-7.2	0.0864983	0
12.28	-7	0.0864983	0
12.28	-6.8	0.0864983	0
12.28	-6.6	0.0864983	0
12.28	-6.4	0.0864983	0
12.28	-6.2	0.0864983	0
12.28	-6	0.0864983	0
12.28	-5.8	0.0864983	0
12.28	-5.6	0.0864983	0
12.28	-5.4	0.0864983	0
12.28	-5.2	0.0864983	0
12.28	-5	0.0864983	0
12.28	-4.8	0.0864983	0
12.28	-4.6	0.0864983	0
12.28	-4.4	0.0864983	0
12.28	-4.2	0.0864983	0
12.28	-4	0.0864983	0
12.28	-3.8	0.0864983	0
12.28	-3.6	0.0864983	0
12.28	-3.4	0.0864983	0
12.28	-3.2	0.0864983	0
12.28	-3	0.0864983	0
12.28	-2.8	0.0864983	0
12.28	-2.6	0.0864983	0
12.28	-2.4	0.0864983	0
12.28	-2.2	0.0864983	0
12.28	-2	0.0864983	0
12.28	-1.8	0.0864983	0
12.28	-1.6	0.0864983	0
12.28	-1.4	0.0864983	0
12.28	-1.2	0.0864983	0
12.28	-1	0.0864983	0
12.28	-0.8	0.0864983	0
12.28	-0.6	0.0864983	0
12.28	-0.4	0.0864983	0
12.28	-0.2	0.0864983	0
12.28	0	0.0864983	0
12.28	0.2	0.0864983	0
12.28	0.4	0.0864983	0
12.28	0.6	0.0864983	0
12.28	0.8	0.0864983	0
12.28	1	0.0864983	0
12.28	1.2	0.0864983	0
12.28	1.4	0.0864983	0
12.28	1.6	0.0864983	0
12.28	1.8	0.0864983	0
12.28	2	0.0864983	0
12.28	2.2	0.0864983	0
12.28	2.4	0.0864983	0
12.28	2.6	0.0864983	0
12.28	2.8	0.0864983	0
12.28	3	0.0864983	0
12.28	3.2	0.0864983	0
12.28	3.4	0.0864983	0

12.28	3.2	0.09484	0
12.28	3.4	0.09484	0
12.28	3.6	0.09484	0
12.28	3.8	0.09484	0
12.28	4	0.09484	0
12.28	4.2	0.09484	0
12.28	4.4	0.09484	0
12.28	4.6	0.09484	0
12.28	4.8	0.09484	0
12.28	5	0.09484	0
12.28	5.2	0.09484	0
12.28	5.4	0.09484	0
12.28	5.6	0.09484	0
12.28	5.8	0.09484	0
12.28	6	0.09484	0
12.28	6.2	0.09484	0
12.28	6.4	0.09484	0
12.28	6.6	0.09484	0
12.28	6.8	0.09484	0
12.28	7	0.09484	0
12.28	7.2	0.09484	0
12.28	7.4	0.09484	0
12.28	7.6	0.09484	0
12.28	7.8	0.09484	0
12.28	8	0.09484	0
12.28	8.2	0.09484	0
12.28	8.4	0.09484	0
12.28	8.6	0.09484	0
12.28	8.8	0.09484	0
12.28	9	0.09484	0
12.28	9.2	0.09484	0
12.28	9.4	0.09484	0
12.28	9.6	0.09484	0
12.28	9.8	0.09484	0
12.28	10	0.09484	0
12.7	-10	0.09484	0
12.7	-9.8	0.09484	0
12.7	-9.6	0.09484	0
12.7	-9.4	0.09484	0
12.7	-9.2	0.09484	0
12.7	-9	0.09484	0
12.7	-8.8	0.09484	0
12.7	-8.6	0.09484	0
12.7	-8.4	0.09484	0
12.7	-8.2	0.09484	0
12.7	-8	0.09484	0
12.7	-7.8	0.09484	0
12.7	-7.6	0.09484	0
12.7	-7.4	0.09484	0
12.7	-7.2	0.09484	0
12.7	-7	0.09484	0
12.7	-6.8	0.09484	0
12.7	-6.6	0.09484	0
12.7	-6.4	0.09484	0
12.7	-6.2	0.09484	0
12.7	-6	0.09484	0
12.7	-5.8	0.09484	0
12.7	-5.6	0.09484	0
12.7	-5.4	0.09484	0
12.7	-5.2	0.09484	0
12.7	-5	0.09484	0
12.7	-4.8	0.09484	0
12.7	-4.6	0.09484	0
12.7	-4.4	0.09484	0
12.7	-4.2	0.09484	0
12.7	-4	0.09484	0
12.7	-3.8	0.09484	0
12.7	-3.6	0.09484	0
12.7	-3.4	0.09484	0
12.7	-3.2	0.09484	0
12.7	-3	0.09484	0
12.7	-2.8	0.09484	0
12.7	-2.6	0.09484	0
12.7	-2.4	0.09484	0
12.7	-2.2	0.09484	0
12.7	-2	0.09484	0
12.7	-1.8	0.09484	0
12.7	-1.6	0.09484	0
12.7	-1.4	0.09484	0
12.7	-1.2	0.09484	0
12.7	-1	0.09484	0
12.7	-0.8	0.09484	0
12.7	-0.6	0.09484	0
12.7	-0.4	0.09484	0
12.7	-0.2	0.09484	0
12.7	0	0.09484	0
12.7	0.2	0.09484	0
12.7	0.4	0.09484	0
12.7	0.6	0.09484	0
12.7	0.8	0.09484	0
12.7	1	0.09484	0
12.7	1.2	0.09484	0
12.7	1.4	0.09484	0
12.7	1.6	0.09484	0
12.7	1.8	0.09484	0
12.7	2	0.09484	0
12.7	2.2	0.09484	0
12.7	2.4	0.09484	0
12.7	2.6	0.09484	0
12.7	2.8	0.09484	0
12.7	3	0.09484	0
12.7	3.2	0.09484	0

12.7	3	0.103685	0
12.7	3.2	0.103685	0
12.7	3.4	0.103685	0
12.7	3.6	0.103685	0
12.7	3.8	0.103685	0
12.7	4	0.103685	0
12.7	4.2	0.103685	0
12.7	4.4	0.103685	0
12.7	4.6	0.103685	0
12.7	4.8	0.103685	0
12.7	5	0.103685	0
12.7	5.2	0.103685	0
12.7	5.4	0.103685	0
12.7	5.6	0.103685	0
12.7	5.8	0.103685	0
12.7	6	0.103685	0
12.7	6.2	0.103685	0
12.7	6.4	0.103685	0
12.7	6.6	0.103685	0
12.7	6.8	0.103685	0
12.7	7	0.103685	0
12.7	7.2	0.103685	0
12.7	7.4	0.103685	0
12.7	7.6	0.103685	0
12.7	7.8	0.103685	0
12.7	8	0.103685	0
12.7	8.2	0.103685	0
12.7	8.4	0.103685	0
12.7	8.6	0.103685	0
12.7	8.8	0.103685	0
12.7	9	0.103685	0
12.7	9.2	0.103685	0
12.7	9.4	0.103685	0
12.7	9.6	0.103685	0
12.7	9.8	0.103685	0
12.7	10	0.103685	0
13.12	-10	0.103685	0
13.12	-9.8	0.103685	0
13.12	-9.6	0.103685	0
13.12	-9.4	0.103685	0
13.12	-9.2	0.103685	0
13.12	-9	0.103685	0
13.12	-8.8	0.103685	0
13.12	-8.6	0.103685	0
13.12	-8.4	0.103685	0
13.12	-8.2	0.103685	0
13.12	-8	0.103685	0
13.12	-7.8	0.103685	0
13.12	-7.6	0.103685	0
13.12	-7.4	0.103685	0
13.12	-7.2	0.103685	0
13.12	-7	0.103685	0
13.12	-6.8	0.103685	0
13.12	-6.6	0.103685	0
13.12	-6.4	0.103685	0
13.12	-6.2	0.103685	0
13.12	-6	0.103685	0
13.12	-5.8	0.103685	0
13.12	-5.6	0.103685	0
13.12	-5.4	0.103685	0
13.12	-5.2	0.103685	0
13.12	-5	0.103685	0
13.12	-4.8	0.103685	0
13.12	-4.6	0.103685	0
13.12	-4.4	0.103685	0
13.12	-4.2	0.103685	0
13.12	-4	0.103685	0
13.12	-3.8	0.103685	0
13.12	-3.6	0.103685	0
13.12	-3.4	0.103685	0
13.12	-3.2	0.103685	0
13.12	-3	0.103685	0
13.12	-2.8	0.103685	0
13.12	-2.6	0.103685	0
13.12	-2.4	0.103685	0
13.12	-2.2	0.103685	0
13.12	-2	0.103685	0
13.12	-1.8	0.103685	0
13.12	-1.6	0.103685	0
13.12	-1.4	0.103685	0
13.12	-1.2	0.103685	0
13.12	-1	0.103685	0
13.12	-0.8	0.103685	0
13.12	-0.6	0.103685	0
13.12	-0.4	0.103685	0
13.12	-0.2	0.103685	0
13.12	0	0.103685	0
13.12	0.2	0.103685	0
13.12	0.4	0.103685	0
13.12	0.6	0.103685	0
13.12	0.8	0.103685	0
13.12	1	0.103685	0
13.12	1.2	0.103685	0
13.12	1.4	0.103685	0
13.12	1.6	0.103685	0
13.12	1.8	0.103685	0
13.12	2	0.103685	0
13.12	2.2	0.103685	0
13.12	2.4	0.103685	0
13.12	2.6	0.103685	0
13.12	2.8	0.103685	0
13.12	3	0.103685	0

13.12	2.8	0.112985	0
13.12	3	0.112985	0
13.12	3.2	0.112985	0
13.12	3.4	0.112985	0
13.12	3.6	0.112985	0
13.12	3.8	0.112985	0
13.12	4	0.112985	0
13.12	4.2	0.112985	0
13.12	4.4	0.112985	0
13.12	4.6	0.112985	0
13.12	4.8	0.112985	0
13.12	5	0.112985	0
13.12	5.2	0.112985	0
13.12	5.4	0.112985	0
13.12	5.6	0.112985	0
13.12	5.8	0.112985	0
13.12	6	0.112985	0
13.12	6.2	0.112985	0
13.12	6.4	0.112985	0
13.12	6.6	0.112985	0
13.12	6.8	0.112985	0
13.12	7	0.112985	0
13.12	7.2	0.112985	0
13.12	7.4	0.112985	0
13.12	7.6	0.112985	0
13.12	7.8	0.112985	0
13.12	8	0.112985	0
13.12	8.2	0.112985	0
13.12	8.4	0.112985	0
13.12	8.6	0.112985	0
13.12	8.8	0.112985	0
13.12	9	0.112985	0
13.12	9.2	0.112985	0
13.12	9.4	0.112985	0
13.12	9.6	0.112985	0
13.12	9.8	0.112985	0
13.12	10	0.112985	0
13.54	-10	0.112985	0
13.54	-9.8	0.112985	0
13.54	-9.6	0.112985	0
13.54	-9.4	0.112985	0
13.54	-9.2	0.112985	0
13.54	-9	0.112985	0
13.54	-8.8	0.112985	0
13.54	-8.6	0.112985	0
13.54	-8.4	0.112985	0
13.54	-8.2	0.112985	0
13.54	-8	0.112985	0
13.54	-7.8	0.112985	0
13.54	-7.6	0.112985	0
13.54	-7.4	0.112985	0
13.54	-7.2	0.112985	0
13.54	-7	0.112985	0
13.54	-6.8	0.112985	0
13.54	-6.6	0.112985	0
13.54	-6.4	0.112985	0
13.54	-6.2	0.112985	0
13.54	-6	0.112985	0
13.54	-5.8	0.112985	0
13.54	-5.6	0.112985	0
13.54	-5.4	0.112985	0
13.54	-5.2	0.112985	0
13.54	-5	0.112985	0
13.54	-4.8	0.112985	0
13.54	-4.6	0.112985	0
13.54	-4.4	0.112985	0
13.54	-4.2	0.112985	0
13.54	-4	0.112985	0
13.54	-3.8	0.112985	0
13.54	-3.6	0.112985	0
13.54	-3.4	0.112985	0
13.54	-3.2	0.112985	0
13.54	-3	0.112985	0
13.54	-2.8	0.112985	0
13.54	-2.6	0.112985	0
13.54	-2.4	0.112985	0
13.54	-2.2	0.112985	0
13.54	-2	0.112985	0
13.54	-1.8	0.112985	0
13.54	-1.6	0.112985	0
13.54	-1.4	0.112985	0
13.54	-1.2	0.112985	0
13.54	-1	0.112985	0
13.54	-0.8	0.112985	0
13.54	-0.6	0.112985	0
13.54	-0.4	0.112985	0
13.54	-0.2	0.112985	0
13.54	0	0.112985	0
13.54	0.2	0.112985	0
13.54	0.4	0.112985	0
13.54	0.6	0.112985	0
13.54	0.8	0.112985	0
13.54	1	0.112985	0
13.54	1.2	0.112985	0
13.54	1.4	0.112985	0
13.54	1.6	0.112985	0
13.54	1.8	0.112985	0
13.54	2	0.112985	0
13.54	2.2	0.112985	0
13.54	2.4	0.112985	0
13.54	2.6	0.112985	0
13.54	2.8	0.112985	0

13.54	2.6	0.122665	0
13.54	2.8	0.122665	0
13.54	3	0.122665	0
13.54	3.2	0.122665	0
13.54	3.4	0.122665	0
13.54	3.6	0.122665	0
13.54	3.8	0.122665	0
13.54	4	0.122665	0
13.54	4.2	0.122665	0
13.54	4.4	0.122665	0
13.54	4.6	0.122665	0
13.54	4.8	0.122665	0
13.54	5	0.122665	0
13.54	5.2	0.122665	0
13.54	5.4	0.122665	0
13.54	5.6	0.122665	0
13.54	5.8	0.122665	0
13.54	6	0.122665	0
13.54	6.2	0.122665	0
13.54	6.4	0.122665	0
13.54	6.6	0.122665	0
13.54	6.8	0.122665	0
13.54	7	0.122665	0
13.54	7.2	0.122665	0
13.54	7.4	0.122665	0
13.54	7.6	0.122665	0
13.54	7.8	0.122665	0
13.54	8	0.122665	0
13.54	8.2	0.122665	0
13.54	8.4	0.122665	0
13.54	8.6	0.122665	0
